Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
400,2022-10-17 09:24:00,421114.22333333344,416346.4088496657,4767.814483667724,4837.024740109828,-69.21025644210386,20221017,112,0,416694.0,419289.12,418401.25
401,2022-10-17 09:29:00,421213.3366666668,419768.30593501584,1445.0307316509425,1288.6993570719037,156.33137457903877,20221017,113,0,414383.84,419341.3,418581.22
402,2022-10-17 09:34:00,419510.8333333333,423100.14557594166,-3589.312242608343,-1396.3647330959316,-2192.947509512411,20221017,114,0,414609.84,420797.56,419612.47
403,2022-10-17 09:39:00,426153.9466666666,426346.007623325,-192.06095665844623,-3341.86991919178,3149.8089625333337,20221017,115,0,415469.5,420988.06,420723.16
404,2022-10-17 09:44:00,424888.8533333333,429509.7717806596,-4620.918447326287,-4788.428457175431,167.5100098491439,20221017,116,0,417261.7,425019.62,422152.12
405,2022-10-17 09:49:00,423559.1833333334,432595.072599575,-9035.889266241576,-5728.402916152192,-3307.4863500893825,20221017,117,0,418377.16,425991.22,423704.88
406,2022-10-17 09:54:00,432244.39,435605.2577385826,-3360.8677385826013,-6149.144914048553,2788.277175465952,20221017,118,0,421765.72,428113.44,425829.88
407,2022-10-17 09:59:00,430457.3566666666,438543.3498515119,-8085.993184845312,-6387.910369533403,-1698.0828153119091,20221017,119,0,422684.03,430916.72,427405.53
408,2022-10-17 10:04:00,435990.4433333333,441412.01234708895,-5421.569013755652,-6977.9169036292105,1556.3478898735584,20221017,120,0,430727.47,435008.72,431918.84
409,2022-10-17 10:09:00,434890.77,444213.5193711018,-9322.749371101789,-8238.50178976128,-1084.247581340509,20221017,121,0,429092.03,433234.5,432074.53
410,2022-10-17 10:14:00,437655.1166666667,446949.7301952485,-9294.613528581744,-10080.491152666606,785.877624084862,20221017,122,0,431021.06,432229.8,431465.34
411,2022-10-17 10:19:00,437762.5399999999,449622.06822517735,-11859.528225177432,-12099.318599496022,239.79037431858887,20221017,123,0,429140.62,433002.94,431114.9
412,2022-10-17 10:24:00,436995.3666666666,452231.5048191694,-15236.138152502826,-13895.796132088852,-1340.3420204139748,20221017,124,0,427172.5,433282.34,431537.47
413,2022-10-17 10:29:00,438578.1299999999,454778.5480262803,-16200.418026280417,-15467.850975046833,-732.5670512335819,20221017,125,0,428949.47,434011.1,432407.75
414,2022-10-17 10:34:00,442566.83666666655,457263.236352617,-14696.399685950484,-17219.191802028075,2522.792116077592,20221017,126,0,430049.84,436558.2,434375.66
415,2022-10-17 10:39:00,439828.8033333332,459685.137591033,-19856.334257699786,-19378.779615962976,-477.55464173680593,20221017,127,0,434918.0,438346.97,436073.03
416,2022-10-17 10:44:00,439999.1733333333,462043.35276041087,-22044.179427077583,-21490.330230502856,-553.8491965747307,20221017,128,0,435013.66,437952.8,437246.5
417,2022-10-17 10:49:00,440812.82,464336.5250791131,-23523.705079113075,-22654.00027730463,-869.7048018084461,20221017,129,0,434922.12,438194.7,438893.34
418,2022-10-17 10:54:00,446203.4966666668,466562.8539632834,-20359.3572966166,-22169.52681854009,1810.1695219234896,20221017,130,0,438966.5,439408.78,440969.4
419,2022-10-17 10:59:00,447835.4800000001,468720.113902103,-20884.633902102883,-19920.676968997515,-963.956933105368,20221017,131,0,440382.16,444516.1,443666.88
