Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
431,2022-10-23 11:59:00,589014.0866666669,573817.8637413484,15196.22292531852,18282.3057507529,-3086.08282543438,20221023,143,0,586067.94,585576.75,582015.75
432,2022-10-23 12:04:00,597979.1400000001,574880.485291549,23098.65470845113,21797.597650978736,1301.0570574723895,20221023,144,0,593002.2,598029.25,593213.44
433,2022-10-23 12:09:00,600633.9866666668,575809.3151653389,24824.671501327888,24207.682747148767,616.9887541791213,20221023,145,0,599602.1,607384.2,601264.75
434,2022-10-23 12:14:00,600767.4299999999,576600.5480876317,24166.881912368237,25394.06236370692,-1227.180451338685,20221023,146,0,601344.6,606389.2,602806.2
435,2022-10-23 12:19:00,604331.6766666666,577250.7814158946,27080.89525077201,25584.44940845034,1496.445842321671,20221023,147,0,602083.06,605064.25,604139.3
436,2022-10-23 12:24:00,602274.63,577757.0714149924,24517.55858500756,25219.137144691147,-701.5785596835885,20221023,148,0,600707.5,604890.75,604056.2
437,2022-10-23 12:29:00,600875.1233333335,578116.9871707396,22758.13616259396,24601.6192602946,-1843.4830977006384,20221023,149,0,599538.7,603422.4,603960.06
438,2022-10-23 12:34:00,604488.6833333333,578328.661682967,26160.02165036637,23643.423998598348,2516.597651768021,20221023,150,0,599750.8,605491.44,607021.2
439,2022-10-23 12:39:00,599312.4733333334,578390.8396839562,20921.633649377152,22053.984931929957,-1132.3512825528014,20221023,151,0,600031.5,602294.5,604427.56
440,2022-10-23 12:44:00,599046.3966666668,578302.9217656874,20743.474900979432,19817.97425434046,925.5006466389714,20221023,152,0,601301.5,598220.9,602381.44
441,2022-10-23 12:49:00,595200.5666666667,578065.0044135281,17135.562253138516,17365.04600224506,-229.48374910654456,20221023,153,0,598079.8,595595.06,599349.56
442,2022-10-23 12:54:00,591925.4333333331,577677.9155704661,14247.517762867035,15187.540518435891,-940.022755568858,20221023,154,0,598570.6,592654.5,596306.56
443,2022-10-23 12:59:00,589349.3066666668,577143.2453924636,12206.061274203124,13287.176373960508,-1081.115099757386,20221023,155,0,598208.2,588779.0,592269.2
444,2022-10-23 13:04:00,590182.7699999998,576463.3718930638,13719.398106936016,11101.513499278632,2617.8846076573845,20221023,156,0,599702.1,589434.56,592492.6
445,2022-10-23 13:09:00,583654.5233333332,575641.4811965339,8013.042136799311,8113.064460793185,-100.02232399387412,20221023,157,0,591250.06,583976.1,585727.5
446,2022-10-23 13:14:00,577480.8666666666,574681.5821732772,2799.284493389423,4426.291554680333,-1627.0070612909103,20221023,158,0,581713.06,577169.75,578306.94
447,2022-10-23 13:19:00,574927.8533333333,573588.5152569975,1339.3380763357272,613.6922729414542,725.645803394273,20221023,159,0,576400.94,572500.25,573209.3
448,2022-10-23 13:24:00,570166.3633333335,572367.9553044704,-2201.5919711368624,-2823.746055209515,622.1540840726525,20221023,160,0,571904.5,571850.25,570418.56
449,2022-10-23 13:29:00,563623.7200000001,571026.4083729166,-7402.688372916542,-5757.504362914616,-1645.1840100019265,20221023,161,0,564897.0,563219.2,562651.2
450,2022-10-23 13:34:00,561669.9833333332,569571.2023619262,-7901.219028593041,-8440.876057930464,539.6570293374225,20221023,162,0,563636.06,561686.25,561230.8
451,2022-10-23 13:39:00,557595.9666666668,568010.4714975568,-10414.504830889986,-11254.06863760301,839.563806713024,20221023,163,0,555485.25,555637.7,555157.75
452,2022-10-23 13:44:00,552491.0533333335,566353.1346703365,-13862.081337003036,-14175.265344892485,313.18400788944564,20221023,164,0,550711.1,553699.7,551727.44
453,2022-10-23 13:49:00,548277.4133333333,564608.8677305909,-16331.454397257534,-16442.715452079967,111.26105482243292,20221023,165,0,545700.2,548396.1,547396.25
454,2022-10-23 13:54:00,545296.7533333333,562788.0698061261,-17491.316472792765,-16975.594395140903,-515.7220776518625,20221023,166,0,541037.7,544251.75,543874.25
455,2022-10-23 13:59:00,542863.6966666667,560901.8238461402,-18038.12717947352,-15401.83373541002,-2636.2934440635017,20221023,167,0,537229.2,540328.6,540034.06
456,2022-10-23 14:04:00,547821.7100000002,558961.8515632041,-11140.141563203884,-12735.652614065088,1595.511050861203,20221023,168,0,544786.25,547990.1,546717.06
457,2022-10-23 14:09:00,547952.4866666667,556980.4630281307,-9027.97636146401,-10790.816884022552,1762.8405225585411,20221023,169,0,542761.0,544429.5,543884.94
458,2022-10-23 14:14:00,544934.1899999998,554970.5011991629,-10036.311199163089,-10693.373096899177,657.06189773609,20221023,170,0,539100.1,541779.3,539845.9
